Mon Nov  5 20:30:54 2012, command: s
id: 3321, sensing: 1, local: 995291, global: 995291, isSync: 1, reboot: 0, bat: 4.53, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3342, sensing: 1, local: 996120, global: 996120, isSync: 1, reboot: 0, bat: 4.57, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3347, sensing: 1, local: 995711, global: 995711, isSync: 1, reboot: 0, bat: 4.52, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3350, sensing: 1, local: 895467, global: 895467, isSync: 1, reboot: 0, bat: 4.58, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3365, sensing: 1, local: 896338, global: 896338, isSync: 1, reboot: 0, bat: 4.61, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3367, sensing: 1, local: 995936, global: 995936, isSync: 1, reboot: 0, bat: 4.58, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3374, sensing: 1, local: 996034, global: 996034, isSync: 1, reboot: 0, bat: 4.57, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3378, sensing: 1, local: 994387, global: 994387, isSync: 1, reboot: 0, bat: 4.58, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3379, sensing: 1, local: 1097629, global: 1097629, isSync: 1, reboot: 0, bat: 4.59, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3380, sensing: 1, local: 895512, global: 895512, isSync: 1, reboot: 0, bat: 4.64, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3381, sensing: 1, local: 895184, global: 895184, isSync: 1, reboot: 0, bat: 4.56, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3383, sensing: 1, local: 895271, global: 895271, isSync: 1, reboot: 0, bat: 4.58, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3387, sensing: 1, local: 895935, global: 895935, isSync: 1, reboot: 0, bat: 4.58, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3388, sensing: 1, local: 995219, global: 995219, isSync: 1, reboot: 0, bat: 4.51, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3391, sensing: 1, local: 895163, global: 895163, isSync: 1, reboot: 0, bat: 4.59, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3395, sensing: 1, local: 994809, global: 994809, isSync: 1, reboot: 0, bat: 4.52, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3396, sensing: 1, local: 994647, global: 994647, isSync: 1, reboot: 0, bat: 4.58, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3400, sensing: 1, local: 1097143, global: 1097143, isSync: 1, reboot: 0, bat: 4.56, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3403, sensing: 1, local: 895512, global: 895512, isSync: 1, reboot: 0, bat: 4.65, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3404, sensing: 1, local: 896231, global: 896231, isSync: 1, reboot: 0, bat: 4.62, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3408, sensing: 1, local: 896595, global: 896595, isSync: 1, reboot: 0, bat: 4.55, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3409, sensing: 1, local: 895384, global: 895384, isSync: 1, reboot: 0, bat: 4.51, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3410, sensing: 1, local: 894612, global: 894612, isSync: 1, reboot: 0, bat: 4.65, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3413, sensing: 1, local: 995457, global: 995457, isSync: 1, reboot: 0, bat: 4.48, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3414, sensing: 1, local: 994500, global: 994500, isSync: 1, reboot: 0, bat: 4.56, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3415, sensing: 1, local: 896242, global: 896242, isSync: 1, reboot: 0, bat: 4.64, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3417, sensing: 1, local: 895519, global: 895519, isSync: 1, reboot: 0, bat: 4.55, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3420, sensing: 1, local: 895915, global: 895915, isSync: 1, reboot: 0, bat: 4.64, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3423, sensing: 1, local: 995050, global: 995050, isSync: 1, reboot: 0, bat: 4.54, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3425, sensing: 1, local: 896113, global: 896113, isSync: 1, reboot: 0, bat: 4.61, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3426, sensing: 1, local: 994358, global: 994358, isSync: 1, reboot: 0, bat: 4.18, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3427, sensing: 1, local: 895850, global: 895850, isSync: 1, reboot: 0, bat: 4.57, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3429, sensing: 1, local: 995383, global: 995383, isSync: 1, reboot: 0, bat: 4.55, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3432, sensing: 1, local: 895123, global: 895123, isSync: 1, reboot: 0, bat: 4.58, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3436, sensing: 1, local: 995496, global: 995496, isSync: 1, reboot: 0, bat: 4.57, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3439, sensing: 1, local: 895100, global: 895100, isSync: 1, reboot: 0, bat: 4.62, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3443, sensing: 1, local: 995212, global: 995212, isSync: 1, reboot: 0, bat: 4.53, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3445, sensing: 1, local: 896068, global: 896068, isSync: 1, reboot: 0, bat: 4.63, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3449, sensing: 1, local: 895404, global: 895404, isSync: 1, reboot: 0, bat: 4.58, logsize: 0, isErased: 0, download: 0, channel: 16,
158 messages received!
Mon Nov  5 22:18:19 2012, command: b
Mon Nov  5 22:18:30 2012, command: b
Mon Nov  5 22:18:30 2012, command: b
Mon Nov  5 22:18:30 2012, command: b
Mon Nov  5 22:18:31 2012, command: b
Mon Nov  5 22:18:33 2012, command: q
