Thu Nov  8 11:00:15 2012, command: s
id: 3267, sensing: 0, local: 19773053, global: 19773053, isSync: 1, reboot: 0, bat: 4.58, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3270, sensing: 0, local: 19773669, global: 19773669, isSync: 1, reboot: 0, bat: 4.61, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3272, sensing: 0, local: 19203410, global: 19203410, isSync: 1, reboot: 0, bat: 4.63, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3274, sensing: 0, local: 19708740, global: 19708740, isSync: 1, reboot: 0, bat: 4.53, logsize: 66001, isErased: 0, download: 0, channel: 16,
id: 3276, sensing: 0, local: 3516156, global: 3516156, isSync: 1, reboot: 2, bat: 4.54, logsize: 66001, isErased: 0, download: 0, channel: 16,
id: 3279, sensing: 0, local: 19709029, global: 19709029, isSync: 1, reboot: 0, bat: 4.56, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3280, sensing: 0, local: 19203354, global: 19203354, isSync: 1, reboot: 0, bat: 4.60, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3282, sensing: 0, local: 3501853, global: 3501853, isSync: 1, reboot: 4, bat: 4.54, logsize: 62515, isErased: 0, download: 0, channel: 16,
id: 3283, sensing: 0, local: 19707899, global: 19707899, isSync: 1, reboot: 0, bat: 4.53, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3285, sensing: 0, local: 19708240, global: 19708240, isSync: 1, reboot: 0, bat: 4.54, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3287, sensing: 0, local: 19640071, global: 19640071, isSync: 1, reboot: 0, bat: 4.58, logsize: 66001, isErased: 0, download: 0, channel: 16,
id: 3288, sensing: 0, local: 19204745, global: 19204745, isSync: 1, reboot: 0, bat: 4.54, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3289, sensing: 0, local: 19709100, global: 19709100, isSync: 1, reboot: 0, bat: 4.53, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3290, sensing: 0, local: 19708239, global: 19708239, isSync: 1, reboot: 0, bat: 4.50, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3291, sensing: 0, local: 19708379, global: 19708379, isSync: 1, reboot: 0, bat: 4.54, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3295, sensing: 0, local: 19203787, global: 19203787, isSync: 1, reboot: 0, bat: 4.60, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3298, sensing: 0, local: 19584518, global: 19584518, isSync: 1, reboot: 0, bat: 4.56, logsize: 66001, isErased: 0, download: 0, channel: 16,
id: 3309, sensing: 0, local: 19204127, global: 19204127, isSync: 1, reboot: 0, bat: 4.59, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3319, sensing: 0, local: 19202964, global: 19202964, isSync: 1, reboot: 0, bat: 4.63, logsize: 66001, isErased: 0, download: 0, channel: 16,
id: 3336, sensing: 0, local: 5376643, global: 5376643, isSync: 1, reboot: 1, bat: 4.59, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3338, sensing: 0, local: 19537057, global: 19537057, isSync: 1, reboot: 0, bat: 4.54, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3350, sensing: 0, local: 19708396, global: 19708396, isSync: 1, reboot: 0, bat: 4.53, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3357, sensing: 0, local: 19534613, global: 19534613, isSync: 1, reboot: 0, bat: 4.62, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3359, sensing: 0, local: 19203410, global: 19203410, isSync: 1, reboot: 0, bat: 4.61, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3360, sensing: 0, local: 19709480, global: 19709480, isSync: 1, reboot: 0, bat: 4.57, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3362, sensing: 0, local: 19204263, global: 19204263, isSync: 1, reboot: 0, bat: 4.67, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3367, sensing: 0, local: 4780005, global: 4780005, isSync: 1, reboot: 6, bat: 4.62, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3371, sensing: 0, local: 17587105, global: 17587105, isSync: 1, reboot: 1, bat: 4.59, logsize: 66001, isErased: 0, download: 0, channel: 16,
id: 3374, sensing: 0, local: 14950083, global: 14950083, isSync: 1, reboot: 2, bat: 4.59, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3376, sensing: 0, local: 19202857, global: 19202857, isSync: 1, reboot: 0, bat: 4.65, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3377, sensing: 0, local: 19203893, global: 19203893, isSync: 1, reboot: 0, bat: 4.63, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3378, sensing: 0, local: 19506306, global: 19506306, isSync: 1, reboot: 0, bat: 4.62, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3380, sensing: 0, local: 19709548, global: 19709548, isSync: 1, reboot: 0, bat: 4.55, logsize: 66001, isErased: 0, download: 0, channel: 16,
id: 3381, sensing: 0, local: 19683878, global: 19683878, isSync: 1, reboot: 0, bat: 4.62, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3383, sensing: 0, local: 19707832, global: 19707832, isSync: 1, reboot: 0, bat: 4.56, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3384, sensing: 0, local: 2698710, global: 2698710, isSync: 1, reboot: 5, bat: 4.58, logsize: 55516, isErased: 0, download: 0, channel: 16,
id: 3386, sensing: 0, local: 5654247, global: 5654247, isSync: 1, reboot: 1, bat: 4.56, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3388, sensing: 0, local: 19772443, global: 19772443, isSync: 1, reboot: 0, bat: 4.63, logsize: 25553, isErased: 0, download: 0, channel: 16,
id: 3389, sensing: 0, local: 19202641, global: 19202641, isSync: 1, reboot: 0, bat: 4.62, logsize: 66001, isErased: 0, download: 0, channel: 16,
id: 3392, sensing: 0, local: 17579211, global: 17579211, isSync: 1, reboot: 1, bat: 4.52, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3395, sensing: 0, local: 19772085, global: 19772085, isSync: 1, reboot: 0, bat: 4.60, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3396, sensing: 0, local: 17569831, global: 17569831, isSync: 1, reboot: 1, bat: 4.60, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3398, sensing: 0, local: 6704522, global: 6704522, isSync: 1, reboot: 1, bat: 4.58, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3400, sensing: 0, local: 19203147, global: 19203147, isSync: 1, reboot: 0, bat: 4.59, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3401, sensing: 0, local: 19772780, global: 19772780, isSync: 1, reboot: 0, bat: 4.61, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3404, sensing: 0, local: 19709716, global: 19709716, isSync: 1, reboot: 0, bat: 4.54, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3406, sensing: 0, local: 19204327, global: 19204327, isSync: 1, reboot: 0, bat: 4.59, logsize: 66003, isErased: 0, download: 0, channel: 16,
id: 3409, sensing: 0, local: 19709289, global: 19709289, isSync: 1, reboot: 0, bat: 4.58, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3410, sensing: 0, local: 19709379, global: 19709379, isSync: 1, reboot: 0, bat: 4.58, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3413, sensing: 0, local: 19771826, global: 19771826, isSync: 1, reboot: 0, bat: 4.56, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3419, sensing: 0, local: 19203225, global: 19203225, isSync: 1, reboot: 0, bat: 4.62, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3420, sensing: 0, local: 19708346, global: 19708346, isSync: 1, reboot: 0, bat: 4.55, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3422, sensing: 0, local: 19203785, global: 19203785, isSync: 1, reboot: 0, bat: 4.61, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3423, sensing: 0, local: 19506758, global: 19506758, isSync: 1, reboot: 0, bat: 4.61, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3424, sensing: 0, local: 19203945, global: 19203945, isSync: 1, reboot: 0, bat: 4.61, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3425, sensing: 0, local: 19707889, global: 19707889, isSync: 1, reboot: 0, bat: 4.52, logsize: 66002, isErased: 0, download: 0, channel: 16,
id: 3426, sensing: 0, local: 3529935, global: 3529935, isSync: 1, reboot: 1, bat: 4.61, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3427, sensing: 0, local: 19709912, global: 19709912, isSync: 1, reboot: 0, bat: 4.54, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3428, sensing: 0, local: 19709352, global: 19709352, isSync: 1, reboot: 0, bat: 4.56, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3429, sensing: 0, local: 3587921, global: 3587921, isSync: 1, reboot: 1, bat: 4.60, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3432, sensing: 0, local: 19709578, global: 19709578, isSync: 1, reboot: 0, bat: 4.54, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3433, sensing: 0, local: 19203868, global: 19203868, isSync: 1, reboot: 0, bat: 4.59, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3434, sensing: 0, local: 19204080, global: 19204080, isSync: 1, reboot: 0, bat: 4.61, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3435, sensing: 0, local: 19708032, global: 19708032, isSync: 1, reboot: 0, bat: 4.50, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3436, sensing: 0, local: 18492422, global: 18492422, isSync: 1, reboot: 2, bat: 4.59, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3438, sensing: 0, local: 19203728, global: 19203728, isSync: 1, reboot: 0, bat: 4.64, logsize: 66001, isErased: 0, download: 0, channel: 16,
id: 3439, sensing: 0, local: 19708150, global: 19708150, isSync: 1, reboot: 0, bat: 4.53, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3441, sensing: 0, local: 19709800, global: 19709800, isSync: 1, reboot: 0, bat: 4.58, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3442, sensing: 0, local: 830708, global: 830708, isSync: 1, reboot: 1, bat: 4.57, logsize: 20653, isErased: 0, download: 0, channel: 16,
id: 3443, sensing: 0, local: 9161035, global: 9161035, isSync: 1, reboot: 1, bat: 4.61, logsize: 66001, isErased: 0, download: 0, channel: 16,
id: 3445, sensing: 0, local: 19709328, global: 19709328, isSync: 1, reboot: 0, bat: 4.51, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3448, sensing: 0, local: 19708354, global: 19708354, isSync: 1, reboot: 0, bat: 4.54, logsize: 66000, isErased: 0, download: 0, channel: 16,
192 messages received!
Thu Nov  8 17:23:54 2012, command: s
id: 3006, sensing: 0, local: 19219899, global: 19219899, isSync: 1, reboot: 0, bat: 4.62, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3007, sensing: 0, local: 19788329, global: 19788329, isSync: 1, reboot: 0, bat: 4.63, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3010, sensing: 0, local: 19218454, global: 19218454, isSync: 1, reboot: 0, bat: 4.61, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3011, sensing: 0, local: 19725479, global: 19725479, isSync: 1, reboot: 0, bat: 4.55, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3012, sensing: 0, local: 3498993, global: 3498993, isSync: 1, reboot: 2, bat: 4.64, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3013, sensing: 0, local: 19725732, global: 19725732, isSync: 1, reboot: 0, bat: 4.49, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3014, sensing: 0, local: 303068, global: 303068, isSync: 1, reboot: 2, bat: 4.57, logsize: 59359, isErased: 0, download: 0, channel: 16,
id: 3015, sensing: 0, local: 19219945, global: 19219945, isSync: 1, reboot: 0, bat: 4.59, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3016, sensing: 0, local: 19219296, global: 19219296, isSync: 1, reboot: 0, bat: 4.60, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3018, sensing: 0, local: 19724486, global: 19724486, isSync: 1, reboot: 0, bat: 4.60, logsize: 66001, isErased: 0, download: 0, channel: 16,
id: 3020, sensing: 0, local: 17592135, global: 17592135, isSync: 1, reboot: 1, bat: 4.65, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3022, sensing: 0, local: 19220130, global: 19220130, isSync: 1, reboot: 0, bat: 4.59, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3023, sensing: 0, local: 19724297, global: 19724297, isSync: 1, reboot: 0, bat: 4.57, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3024, sensing: 0, local: 19219189, global: 19219189, isSync: 1, reboot: 0, bat: 4.60, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3027, sensing: 0, local: 296791, global: 296791, isSync: 1, reboot: 1, bat: 4.62, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3029, sensing: 0, local: 19788205, global: 19788205, isSync: 1, reboot: 0, bat: 4.60, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3030, sensing: 0, local: 10078415, global: 10078415, isSync: 1, reboot: 2, bat: 4.58, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3032, sensing: 0, local: 19219829, global: 19219829, isSync: 1, reboot: 0, bat: 4.62, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3033, sensing: 0, local: 19219932, global: 19219932, isSync: 1, reboot: 0, bat: 4.62, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3034, sensing: 0, local: 19527278, global: 19527278, isSync: 1, reboot: 0, bat: 4.62, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3037, sensing: 0, local: 19218810, global: 19218810, isSync: 1, reboot: 0, bat: 4.60, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3040, sensing: 0, local: 19475566, global: 19475566, isSync: 1, reboot: 0, bat: 4.60, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3041, sensing: 0, local: 19218824, global: 19218824, isSync: 1, reboot: 0, bat: 4.58, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3045, sensing: 0, local: 19724587, global: 19724587, isSync: 1, reboot: 0, bat: 4.55, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3049, sensing: 0, local: 19725154, global: 19725154, isSync: 1, reboot: 0, bat: 4.55, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3050, sensing: 0, local: 19725712, global: 19725712, isSync: 1, reboot: 0, bat: 4.51, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3053, sensing: 0, local: 17605274, global: 17605274, isSync: 1, reboot: 1, bat: 4.60, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3054, sensing: 0, local: 19570726, global: 19570726, isSync: 1, reboot: 0, bat: 4.49, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3059, sensing: 0, local: 19218764, global: 19218764, isSync: 1, reboot: 0, bat: 4.59, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3062, sensing: 0, local: 19219685, global: 19219685, isSync: 1, reboot: 0, bat: 4.62, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3063, sensing: 0, local: 5397386, global: 5397386, isSync: 1, reboot: 5, bat: 4.60, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3066, sensing: 0, local: 19724243, global: 19724243, isSync: 1, reboot: 0, bat: 4.59, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3069, sensing: 0, local: 19219602, global: 19219602, isSync: 1, reboot: 0, bat: 4.53, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3070, sensing: 0, local: 19724809, global: 19724809, isSync: 1, reboot: 0, bat: 4.59, logsize: 66001, isErased: 0, download: 0, channel: 16,
id: 3073, sensing: 0, local: 19520482, global: 19520482, isSync: 1, reboot: 0, bat: 4.62, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3074, sensing: 0, local: 2082139, global: 2082139, isSync: 1, reboot: 1, bat: 4.58, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3076, sensing: 0, local: 19725649, global: 19725649, isSync: 1, reboot: 0, bat: 4.56, logsize: 66002, isErased: 0, download: 0, channel: 16,
id: 3080, sensing: 0, local: 19219870, global: 19219870, isSync: 1, reboot: 0, bat: 4.61, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3083, sensing: 0, local: 19218971, global: 19218971, isSync: 1, reboot: 0, bat: 4.60, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3084, sensing: 0, local: 19789305, global: 19789305, isSync: 1, reboot: 0, bat: 4.47, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3085, sensing: 0, local: 19788314, global: 19788314, isSync: 1, reboot: 0, bat: 4.63, logsize: 34131, isErased: 0, download: 0, channel: 16,
id: 3087, sensing: 0, local: 19723372, global: 19723372, isSync: 1, reboot: 0, bat: 4.60, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3089, sensing: 0, local: 1582106, global: 1582106, isSync: 1, reboot: 1, bat: 4.61, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3090, sensing: 0, local: 19724200, global: 19724200, isSync: 1, reboot: 0, bat: 4.55, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3091, sensing: 0, local: 19787688, global: 19787688, isSync: 1, reboot: 0, bat: 4.60, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3097, sensing: 0, local: 19220192, global: 19220192, isSync: 1, reboot: 0, bat: 4.60, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3098, sensing: 0, local: 19789310, global: 19789310, isSync: 1, reboot: 0, bat: 4.59, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3100, sensing: 0, local: 19725549, global: 19725549, isSync: 1, reboot: 0, bat: 4.53, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3102, sensing: 0, local: 5664850, global: 5664850, isSync: 1, reboot: 2, bat: 4.61, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3105, sensing: 0, local: 19219558, global: 19219558, isSync: 1, reboot: 0, bat: 4.65, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3109, sensing: 0, local: 19219334, global: 19219334, isSync: 1, reboot: 0, bat: 4.59, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3112, sensing: 0, local: 19725276, global: 19725276, isSync: 1, reboot: 0, bat: 4.56, logsize: 66002, isErased: 0, download: 0, channel: 16,
id: 3115, sensing: 0, local: 19219846, global: 19219846, isSync: 1, reboot: 0, bat: 4.62, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3116, sensing: 0, local: 19723948, global: 19723948, isSync: 1, reboot: 0, bat: 4.60, logsize: 66001, isErased: 0, download: 0, channel: 16,
id: 3120, sensing: 0, local: 19723961, global: 19723961, isSync: 1, reboot: 0, bat: 4.55, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3121, sensing: 0, local: 19724147, global: 19724147, isSync: 1, reboot: 0, bat: 4.63, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3122, sensing: 0, local: 19219251, global: 19219251, isSync: 1, reboot: 0, bat: 4.60, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3126, sensing: 0, local: 19724241, global: 19724241, isSync: 1, reboot: 0, bat: 4.61, logsize: 66001, isErased: 0, download: 0, channel: 16,
id: 3129, sensing: 0, local: 3489520, global: 3489520, isSync: 1, reboot: 5, bat: 4.61, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3130, sensing: 0, local: 19218856, global: 19218856, isSync: 1, reboot: 0, bat: 4.57, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3131, sensing: 0, local: 17615947, global: 17615947, isSync: 1, reboot: 1, bat: 4.62, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3133, sensing: 0, local: 19218557, global: 19218557, isSync: 1, reboot: 0, bat: 4.58, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3136, sensing: 0, local: 17584479, global: 17584479, isSync: 1, reboot: 1, bat: 4.58, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3137, sensing: 0, local: 19218150, global: 19218150, isSync: 1, reboot: 0, bat: 4.62, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3138, sensing: 0, local: 19725409, global: 19725409, isSync: 1, reboot: 0, bat: 4.58, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3139, sensing: 0, local: 19725745, global: 19725745, isSync: 1, reboot: 0, bat: 4.53, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3140, sensing: 0, local: 19724018, global: 19724018, isSync: 1, reboot: 0, bat: 4.58, logsize: 66002, isErased: 0, download: 0, channel: 16,
id: 3141, sensing: 1, local: 19219886, global: 19219886, isSync: 1, reboot: 0, bat: 4.58, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3144, sensing: 0, local: 3548162, global: 3548162, isSync: 1, reboot: 1, bat: 4.57, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3145, sensing: 0, local: 19218750, global: 19218750, isSync: 1, reboot: 0, bat: 4.57, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3146, sensing: 0, local: 19787717, global: 19787717, isSync: 1, reboot: 0, bat: 4.59, logsize: 66001, isErased: 0, download: 0, channel: 16,
id: 3149, sensing: 0, local: 19787364, global: 19787364, isSync: 1, reboot: 0, bat: 4.61, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3150, sensing: 0, local: 2578445, global: 2578445, isSync: 1, reboot: 1, bat: 4.59, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3152, sensing: 0, local: 838958, global: 838958, isSync: 1, reboot: 1, bat: 4.57, logsize: 28993, isErased: 0, download: 0, channel: 16,
id: 3157, sensing: 0, local: 19678503, global: 19678503, isSync: 1, reboot: 0, bat: 4.60, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3158, sensing: 0, local: 19723694, global: 19723694, isSync: 1, reboot: 0, bat: 4.53, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3163, sensing: 0, local: 19724838, global: 19724838, isSync: 1, reboot: 0, bat: 4.55, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3165, sensing: 0, local: 19219533, global: 19219533, isSync: 1, reboot: 0, bat: 4.56, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3168, sensing: 0, local: 2468097, global: 2468097, isSync: 1, reboot: 1, bat: 4.63, logsize: 66001, isErased: 0, download: 0, channel: 16,
id: 3169, sensing: 0, local: 3483362, global: 3483362, isSync: 1, reboot: 2, bat: 4.61, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3172, sensing: 0, local: 19724701, global: 19724701, isSync: 1, reboot: 0, bat: 4.64, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3173, sensing: 0, local: 19690397, global: 19690397, isSync: 1, reboot: 0, bat: 4.66, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3174, sensing: 0, local: 19724247, global: 19724247, isSync: 1, reboot: 0, bat: 4.53, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3180, sensing: 0, local: 19788681, global: 19788681, isSync: 1, reboot: 0, bat: 4.60, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3183, sensing: 0, local: 19219879, global: 19219879, isSync: 1, reboot: 0, bat: 4.61, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3184, sensing: 1, local: 19220156, global: 19220156, isSync: 1, reboot: 0, bat: 4.61, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3185, sensing: 0, local: 19535170, global: 19535170, isSync: 1, reboot: 0, bat: 4.60, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3189, sensing: 0, local: 19788858, global: 19788858, isSync: 1, reboot: 0, bat: 4.61, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3190, sensing: 0, local: 19788807, global: 19788807, isSync: 1, reboot: 0, bat: 4.60, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3191, sensing: 0, local: 4390052, global: 4390052, isSync: 1, reboot: 1, bat: 4.63, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3193, sensing: 0, local: 19725454, global: 19725454, isSync: 1, reboot: 0, bat: 4.56, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3195, sensing: 0, local: 19218551, global: 19218551, isSync: 1, reboot: 0, bat: 4.58, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3197, sensing: 0, local: 17698547, global: 17698547, isSync: 1, reboot: 1, bat: 4.60, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3201, sensing: 0, local: 19489711, global: 19489711, isSync: 1, reboot: 0, bat: 4.59, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3203, sensing: 0, local: 410046, global: 410046, isSync: 1, reboot: 1, bat: 4.60, logsize: 63967, isErased: 0, download: 0, channel: 16,
id: 3204, sensing: 0, local: 3777512, global: 3777512, isSync: 1, reboot: 1, bat: 4.60, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3209, sensing: 0, local: 19787313, global: 19787313, isSync: 1, reboot: 0, bat: 4.59, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3210, sensing: 0, local: 1620750, global: 1620750, isSync: 1, reboot: 1, bat: 4.58, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3211, sensing: 0, local: 19724419, global: 19724419, isSync: 1, reboot: 0, bat: 4.55, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3216, sensing: 0, local: 9665476, global: 9665476, isSync: 1, reboot: 1, bat: 4.62, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3218, sensing: 0, local: 19514192, global: 19514192, isSync: 1, reboot: 0, bat: 4.60, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3221, sensing: 0, local: 19725519, global: 19725519, isSync: 1, reboot: 0, bat: 4.54, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3223, sensing: 0, local: 1078882, global: 1078882, isSync: 1, reboot: 1, bat: 4.62, logsize: 48804, isErased: 0, download: 0, channel: 16,
id: 3227, sensing: 0, local: 3478163, global: 3478163, isSync: 1, reboot: 5, bat: 4.60, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3228, sensing: 0, local: 19726760, global: 19726760, isSync: 1, reboot: 0, bat: 4.52, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3230, sensing: 0, local: 19520295, global: 19520295, isSync: 1, reboot: 0, bat: 4.57, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3233, sensing: 0, local: 396439, global: 396439, isSync: 1, reboot: 1, bat: 4.61, logsize: 66003, isErased: 0, download: 0, channel: 16,
id: 3235, sensing: 0, local: 19218625, global: 19218625, isSync: 1, reboot: 0, bat: 4.61, logsize: 66001, isErased: 0, download: 0, channel: 16,
id: 3236, sensing: 0, local: 5668480, global: 5668480, isSync: 1, reboot: 5, bat: 4.58, logsize: 66001, isErased: 0, download: 0, channel: 16,
id: 3237, sensing: 0, local: 2539908, global: 2539908, isSync: 1, reboot: 1, bat: 4.61, logsize: 65679, isErased: 0, download: 0, channel: 16,
id: 3238, sensing: 0, local: 19219322, global: 19219322, isSync: 1, reboot: 0, bat: 4.60, logsize: 66000, isErased: 0, download: 0, channel: 16,
